[1641389400.0, 0.2601126472094214],
[1641475800.0, 0.2601126472094214],
[1641562200.0, 0.2601126472094214],
[1641648600.0, 0.2370711725550435],
[1641735000.0, 0.2601126472094214],
[1641821400.0, 0.2370711725550435],
[1641907800.0, 0.2601126472094214],
[1641994200.0, 0.2601126472094214],
[1642080600.0, 0.2601126472094214],
[1642167000.0, 0.2370711725550435],
[1642253400.0, 0.2370711725550435],
[1642339800.0, 0.2370711725550435],
[1642426200.0, 0.2370711725550435],
[1642512600.0, 0.2370711725550435],
[1642599000.0, 0.2370711725550435],
[1642685400.0, 0.2370711725550435],
[1642771800.0, 0.2601126472094214],
[1642858200.0, 0.2370711725550435],
[1642944600.0, 0.2370711725550435],
[1643031000.0, 0.2370711725550435],
[1643117400.0, 0.2370711725550435],
[1643203800.0, 0.14746543778801843],
[1643290200.0, 0.2601126472094214],
[1643376600.0, 0.2370711725550435],
[1643463000.0, 0.2370711725550435],
[1643549400.0, 0.2370711725550435],
[1643635800.0, 0.2370711725550435],
[1643722200.0, 0.2370711725550435],
[1643808600.0, 0.21402969790066562],
[1643895000.0, 0.21402969790066562],
[1643981400.0, 0.21402969790066562],
[1644067800.0, 0.21402969790066562],
[1644154200.0, 0.21402969790066562],
[1644240600.0, 0.2370711725550435],
[1644327000.0, 0.2601126472094214],
[1644413400.0, 0.2370711725550435],
[1644499800.0, 0.21402969790066562],
[1644586200.0, 0.21402969790066562],
[1644672600.0, 0.21402969790066562],
[1644759000.0, 0.21402969790066562],
[1644845400.0, 0.19098822324628772],
[1644931800.0, 0.2370711725550435],
[1645018200.0, 0.2370711725550435],
[1645104600.0, 0.19098822324628772],
[1645191000.0, 0.21402969790066562],
[1645277400.0, 0.10138248847926266],
[1645363800.0, 0.10138248847926266],
[1645450200.0, 0.10138248847926266],
[1645536600.0, 0.2370711725550435],
[1645623000.0, 0.21402969790066562],
[1645709400.0, 0.19098822324628772],
[1645795800.0, 0.21402969790066562],
[1645882200.0, 0.21402969790066562],
[1645968600.0, 0.21402969790066562],
[1646055000.0, 0.21402969790066562],
[1646141400.0, 0.21402969790066562],
[1646227800.0, 0.19098822324628772],
[1646314200.0, 0.19098822324628772],
[1646400600.0, 0.19098822324628772],
[1646487000.0, 0.19098822324628772],
[1646573400.0, 0.21402969790066562],
[1646659800.0, 0.19098822324628772],
[1646746200.0, 0.2370711725550435],
[1646832600.0, 0.14746543778801843],
[1646919000.0, 0.14746543778801843],
[1647005400.0, 0.14746543778801843],
[1647091800.0, 0.14746543778801843],
[1647178200.0, 0.12442396313364054],
[1647264600.0, 0.10138248847926266],
[1647351000.0, 0.10138248847926266],
[1647437400.0, 0.10138248847926266],
[1647523800.0, 0.10138248847926266],
[1647610200.0, 0.12442396313364054],
[1647696600.0, 0.12442396313364054],
[1647783000.0, 0.12442396313364054],
[1647869400.0, 0.12442396313364054],
[1647955800.0, 0.12442396313364054],
[1648042200.0, 0.12442396313364054],
[1648128600.0, 0.12442396313364054],
[1648215000.0, 0.12442396313364054],
[1648301400.0, 0.14746543778801843],
[1648387800.0, 0.14746543778801843],
[1648474200.0, 0.12442396313364054],
[1648560600.0, 0.14746543778801843],
[1648647000.0, 0.14746543778801843],
[1648733400.0, 0.14746543778801843],
[1648819800.0, 0.14746543778801843],
[1648906200.0, 0.14746543778801843],
[1648996200.0, 0.14746543778801843],
[1649082600.0, 0.14746543778801843],
[1649169000.0, 0.14746543778801843],
[1649255400.0, 0.14746543778801843],
[1649341800.0, 0.14746543778801843],
[1649428200.0, 0.14746543778801843],
[1649514600.0, 0.14746543778801843],
[1649601000.0, 0.14746543778801843],
[1649687400.0, 0.14746543778801843],
[1649773800.0, 0.14746543778801843],
[1649860200.0, 0.14746543778801843],
[1649946600.0, 0.14746543778801843],
[1650033000.0, 0.14746543778801843],
[1650119400.0, 0.14746543778801843],
[1650205800.0, 0.14746543778801843],
[1650292200.0, 0.14746543778801843],
[1650378600.0, 0.14746543778801843],
[1650465000.0, 0.14746543778801843],
[1650551400.0, 0.14746543778801843],
[1650637800.0, 0.14746543778801843],
[1650724200.0, 0.14746543778801843],
[1650810600.0, 0.14746543778801843],
[1650897000.0, 0.14746543778801843],
[1650983400.0, 0.14746543778801843],
[1651069800.0, 0.14746543778801843],
[1651156200.0, 0.14746543778801843],
[1651242600.0, 0.14746543778801843],
[1651329000.0, 0.2370711725550435],
[1651415400.0, 0.2370711725550435],
[1651501800.0, 0.14746543778801843],
[1651588200.0, 0.14746543778801843],
[1651674600.0, 0.2370711725550435],
[1651761000.0, 0.14746543778801843],
[1651847400.0, 0.14746543778801843],
[1651933800.0, 0.14746543778801843],
[1652020200.0, 0.12442396313364054],
[1652106600.0, 0.12442396313364054],
[1652193000.0, 0.12442396313364054],
[1652279400.0, 0.12442396313364054],
[1652365800.0, 0.14746543778801843],
[1652452200.0, 0.14746543778801843],
[1652538600.0, 0.12442396313364054],
[1652625000.0, 0.12442396313364054],
[1652711400.0, 0.14746543778801843],
[1652797800.0, 0.14746543778801843],
[1652884200.0, 0.14746543778801843],
[1652970600.0, 0.12442396313364054],
[1653057000.0, 0.12442396313364054],
[1653143400.0, 0.14746543778801843],
[1653229800.0, 0.14746543778801843],
[1653316200.0, 0.12442396313364054],
[1653402600.0, 0.14746543778801843],
[1653489000.0, 0.14746543778801843],
[1653575400.0, 0.14746543778801843],
[1653661800.0, 0.14746543778801843],
[1653748200.0, 0.2370711725550435],
[1653834600.0, 0.2601126472094214],
[1653921000.0, 0.21402969790066562],
[1654007400.0, 0.2601126472094214],
[1654093800.0, 0.2370711725550435],
[1654180200.0, 0.2370711725550435],
[1654266600.0, 0.2370711725550435],
[1654353000.0, 0.2370711725550435],
[1654439400.0, 0.2370711725550435],
[1654525800.0, 0.2370711725550435],
[1654612200.0, 0.2370711725550435],
[1654698600.0, 0.2601126472094214],
[1654785000.0, 0.2370711725550435],
[1654871400.0, 0.2370711725550435],
[1654957800.0, 0.2601126472094214],
[1655044200.0, 0.2370711725550435],
[1655130600.0, 0.2370711725550435],
[1655217000.0, 0.2370711725550435],
[1655303400.0, 0.2601126472094214],
[1655389800.0, 0.2370711725550435],
[1655476200.0, 0.2370711725550435],
[1655562600.0, 0.2370711725550435],
[1655649000.0, 0.2370711725550435],
[1655735400.0, 0.2601126472094214],
[1655821800.0, 0.2370711725550435],
[1655908200.0, 0.2370711725550435],
[1655994600.0, 0.2601126472094214],
[1656081000.0, 0.2370711725550435],
[1656167400.0, 0.2370711725550435],
[1656253800.0, 0.2370711725550435],
[1656340200.0, 0.2370711725550435],
[1656426600.0, 0.21402969790066562],
[1656513000.0, 0.2370711725550435],
[1656599400.0, 0.2370711725550435],
[1656685800.0, 0.2370711725550435],
[1656772200.0, 0.2370711725550435],
[1656858600.0, 0.2370711725550435],
[1656945000.0, 0.2370711725550435],
[1657031400.0, 0.2370711725550435],
[1657117800.0, 0.2370711725550435],
[1657204200.0, 0.2370711725550435],
[1657290600.0, 0.2370711725550435],
[1657377000.0, 0.2370711725550435],
[1657463400.0, 0.2370711725550435],
[1657549800.0, 0.2370711725550435],
[1657636200.0, 0.2370711725550435],
[1657722600.0, 0.2601126472094214],
[1657809000.0, 0.2370711725550435],
[1657895400.0, 0.2370711725550435],
[1657981800.0, 0.2370711725550435],
[1658068200.0, 0.2370711725550435],
[1658154600.0, 0.2601126472094214],
[1658241000.0, 0.2370711725550435],
[1658327400.0, 0.2601126472094214],
[1658413800.0, 0.2601126472094214],
[1658500200.0, 0.2601126472094214],
[1658586600.0, 0.2601126472094214],
[1658673000.0, 0.2601126472094214],
[1658759400.0, 0.2370711725550435],
[1658845800.0, 0.2370711725550435],
[1658932200.0, 0.2601126472094214],
[1659018600.0, 0.2370711725550435],
[1659105000.0, 0.2370711725550435],
[1659191400.0, 0.21402969790066562],
[1659277800.0, 0.2370711725550435],
[1659364200.0, 0.2370711725550435],
[1659450600.0, 0.2601126472094214],
[1659537000.0, 0.2370711725550435],
[1659623400.0, 0.2370711725550435],
[1659709800.0, 0.1705069124423963],
[1659796200.0, 0.2370711725550435],
[1659882600.0, 0.2370711725550435],
[1659969000.0, 0.2370711725550435],
[1660055400.0, 0.14746543778801843],
[1660141800.0, 0.2370711725550435],
[1660228200.0, 0.12442396313364054],
[1660314600.0, 0.14746543778801843],
[1660401000.0, 0.14746543778801843],
[1660487400.0, 0.14746543778801843],
[1660573800.0, 0.14746543778801843],
[1660660200.0, 0.07834101382488479],
[1660746600.0, 0.07834101382488479],
[1660833000.0, 0.10138248847926266],
[1660919400.0, 0.10138248847926266],
[1661005800.0, 0.14746543778801843],
[1661092200.0, 0.10138248847926266],
[1661178600.0, 0.14746543778801843],
[1661265000.0, 0.14746543778801843],
[1661351400.0, 0.14746543778801843],
[1661437800.0, 0.14746543778801843],
[1661524200.0, 0.14746543778801843],
[1661610600.0, 0.14746543778801843],
[1661697000.0, 0.14746543778801843],
[1661783400.0, 0.14746543778801843],
[1661869800.0, 0.10138248847926266],
[1661956200.0, 0.10138248847926266],
[1662042600.0, 0.10138248847926266],
[1662129000.0, 0.12442396313364054],
[1662215400.0, 0.12442396313364054],
[1662301800.0, 0.10138248847926266],
[1662388200.0, 0.12442396313364054],
[1662474600.0, 0.12442396313364054],
[1662561000.0, 0.12442396313364054],
[1662647400.0, 0.10138248847926266],
[1662733800.0, 0.12442396313364054],
[1662820200.0, 0.10138248847926266],
[1662906600.0, 0.12442396313364054],
[1662993000.0, 0.10138248847926266],
[1663079400.0, 0.10138248847926266],
[1663165800.0, 0.10138248847926266],
[1663252200.0, 0.10138248847926266],
[1663338600.0, 0.12442396313364054],
[1663425000.0, 0.10138248847926266],
[1663511400.0, 0.12442396313364054],
[1663597800.0, 0.10138248847926266],
[1663684200.0, 0.10138248847926266],
[1663770600.0, 0.10138248847926266],
[1663857000.0, 0.10138248847926266],
[1663943400.0, 0.10138248847926266],
[1664029800.0, 0.12442396313364054],
[1664116200.0, 0.14746543778801843],
[1664202600.0, 0.12442396313364054],
[1664289000.0, 0.12442396313364054],
[1664375400.0, 0.10138248847926266],
[1664461800.0, 0.12442396313364054],
[1664548200.0, 0.12442396313364054],
[1664634600.0, 0.10138248847926266],
[1664717400.0, 0.10138248847926266],
[1664803800.0, 0.10138248847926266],
[1664890200.0, 0.10138248847926266],
[1664976600.0, 0.07834101382488479],
[1665063000.0, 0.07834101382488479],
[1665149400.0, 0.07834101382488479],
[1665235800.0, 0.10138248847926266],
[1665322200.0, 0.10138248847926266],
[1665408600.0, 0.12442396313364054],
[1665495000.0, 0.10138248847926266],
[1665581400.0, 0.12442396313364054],
[1665667800.0, 0.12442396313364054],
[1665754200.0, 0.21402969790066562],
[1665840600.0, 0.21402969790066562],
[1665927000.0, 0.21402969790066562],
[1666013400.0, 0.21402969790066562],
[1666099800.0, 0.21402969790066562],
[1666186200.0, 0.19098822324628772],
[1666272600.0, 0.21402969790066562],
[1666359000.0, 0.16794674859190986],
[1666445400.0, 0.07834101382488479],
[1666531800.0, 0.21402969790066562],
[1666618200.0, 0.2370711725550435],
[1666704600.0, 0.2370711725550435],
[1666791000.0, 0.21402969790066562],
[1666877400.0, 0.2370711725550435],
[1666963800.0, 0.2370711725550435],
[1667050200.0, 0.2370711725550435],
[1667136600.0, 0.2370711725550435],
[1667223000.0, 0.21402969790066562],
[1667309400.0, 0.2370711725550435],
[1667395800.0, 0.21402969790066562],
[1667482200.0, 0.2370711725550435],
[1667568600.0, 0.14746543778801843],
[1667655000.0, 0.2370711725550435],
[1667741400.0, 0.2370711725550435],
[1667827800.0, 0.2370711725550435],
[1667914200.0, 0.2370711725550435],
[1668000600.0, 0.34971838197644645],
[1668087000.0, 0.2370711725550435],
[1668173400.0, 0.2370711725550435],
[1668259800.0, 0.2601126472094214],
[1668346200.0, 0.2370711725550435],
[1668432600.0, 0.2370711725550435],
[1668519000.0, 0.2601126472094214],
[1668605400.0, 0.2831541218637993],
[1668691800.0, 0.2831541218637993],
[1668778200.0, 0.2831541218637993],
[1668864600.0, 0.2831541218637993],
[1668951000.0, 0.2831541218637993],
[1669037400.0, 0.2831541218637993],
[1669123800.0, 0.2370711725550435],
[1669210200.0, 0.2601126472094214],
[1669296600.0, 0.2601126472094214],
[1669383000.0, 0.2370711725550435],
[1669469400.0, 0.2370711725550435],
[1669555800.0, 0.2370711725550435],
[1669642200.0, 0.2370711725550435],
[1669728600.0, 0.2601126472094214],
[1669815000.0, 0.2370711725550435],
[1669901400.0, 0.2370711725550435],
[1669987800.0, 0.2370711725550435],
[1670074200.0, 0.2370711725550435],
[1670160600.0, 0.2370711725550435],
[1670247000.0, 0.14746543778801843],
[1670333400.0, 0.2370711725550435],
[1670419800.0, 0.2370711725550435],
[1670506200.0, 0.14746543778801843],
[1670592600.0, 0.12442396313364054],
[1670679000.0, 0.2370711725550435],
[1670765400.0, 0.2370711725550435],
[1670851800.0, 0.2370711725550435],
[1670938200.0, 0.2370711725550435],
[1671024600.0, 0.2370711725550435],
[1671111000.0, 0.14746543778801843],
[1671197400.0, 0.2370711725550435],
[1671283800.0, 0.2370711725550435],
[1671370200.0, 0.21402969790066562],
[1671456600.0, 0.2370711725550435],
[1671543000.0, 0.2370711725550435],
[1671629400.0, 0.2370711725550435],
[1671715800.0, 0.2370711725550435],
[1671802200.0, 0.2370711725550435],
[1671888600.0, 0.2370711725550435],
[1671975000.0, 0.2370711725550435],
[1672061400.0, 0.21402969790066562],
[1672147800.0, 0.21402969790066562],
[1672234200.0, 0.21402969790066562],
[1672320600.0, 0.2601126472094214],
[1672407000.0, 0.2601126472094214],
[1672493400.0, 0.2370711725550435],
[1672579800.0, 0.2601126472094214],
[1672666200.0, 0.2370711725550435],
[1672752600.0, 0.2370711725550435],
[1672839000.0, 0.2370711725550435],
[1672925400.0, 0.2601126472094214],
[1673011800.0, 0.2370711725550435],
[1673098200.0, 0.2370711725550435],
[1673184600.0, 0.2370711725550435],
[1673271000.0, 0.19098822324628772],
[1673357400.0, 0.2370711725550435],
[1673443800.0, 0.2370711725550435],
[1673530200.0, 0.19098822324628772],
[1673616600.0, 0.16794674859190986],
[1673703000.0, 0.16794674859190986],
[1673789400.0, 0.16794674859190986],
[1673875800.0, 0.16794674859190986],
[1673962200.0, 0.16794674859190986],
[1674048600.0, 0.16794674859190986],
[1674135000.0, 0.19098822324628772],
[1674221400.0, 0.19098822324628772],
[1674307800.0, 0.21402969790066562],
[1674394200.0, 0.21402969790066562],
[1674480600.0, 0.2370711725550435],
[1674567000.0, 0.19098822324628772],
[1674653400.0, 0.2370711725550435],
[1674739800.0, 0.21402969790066562],
[1674826200.0, 0.21402969790066562],
[1674912600.0, 0.21402969790066562],
[1674999000.0, 0.2370711725550435],
[1675085400.0, 0.2370711725550435],
[1675171800.0, 0.2370711725550435],
[1675258200.0, 0.21402969790066562],
[1675344600.0, 0.2370711725550435],
[1675431000.0, 0.2370711725550435],
[1675517400.0, 0.21402969790066562],
[1675603800.0, 0.21402969790066562],
[1675690200.0, 0.2370711725550435],
[1675776600.0, 0.2370711725550435],
[1675863000.0, 0.2370711725550435],
[1675949400.0, 0.2370711725550435],
